date,btc_ret,d_log_mvrv,d_log_market_cap,d_log_realized_cap,identity_residual,btc_market_cap_usd,btc_realized_cap_usd,btc_mvrv,identity_convention_caveat
2020-11-08,0.042401481755947046,0.03840842860060456,0.04244800987447306,0.004039577980638143,-3.293230355083665e-09,287021920907.97687,126173233736.1851,2.27482416,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-09,-0.009639115886297844,-0.012411148524939408,-0.009576744630837908,0.002834405611135793,1.7170342925254545e-09,284286305321.7576,126531367165.79752,2.24676546,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-10,-0.003386526483401653,-0.00581399793298043,-0.003336969394453604,0.0024770267207685492,-1.8177582772338496e-09,283339231678.3516,126845177240.80014,2.23374067,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-11,0.02662478778418098,0.023804490868993722,0.02667434241734412,0.0028698544891412325,2.9407908330725263e-09,290998822480.6949,127209727294.73044,2.28755166,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-12,0.03729101144374525,0.03338585718375653,0.037344945668568386,0.00395908658637012,-1.8984417371470386e-09,302071627490.52905,127714359902.66362,2.36521271,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-13,0.001442932396182428,-0.00195186357254018,0.0014897853928417248,0.0034416483707353507,-5.946465542194801e-10,302521984773.31213,128154665074.51532,2.36060064,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-14,-0.016264844521167277,-0.018007061331357654,-0.016216982575421923,0.001790081700075774,2.944140042870913e-09,297655557055.8738,128384277846.741,2.31847359,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-15,-0.007978003903888364,-0.009109247689605526,-0.007927447998358872,0.00118179639914473,-3.292101924401436e-09,295305236436.8345,128536091612.819,2.29744994,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-16,0.048471409598214166,0.04548403631388909,0.048525333080423394,0.0030412991981130233,2.4315787161555136e-09,309988392823.46875,128927603375.60097,2.40436016,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-17,0.05528627703339062,0.04890962728942028,0.055339186623985626,0.0064295581970732485,-1.1374921005113947e-09,327626434756.1284,129759221508.43658,2.52487978,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-18,0.005729953427866974,-0.004584019225727043,0.005786903935220522,0.010370922456381493,-7.045660721516356e-10,329527873877.14685,131111946712.34024,2.51333217,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-19,0.002660609461933916,-0.00059066141683084,0.002706774061078221,0.003297436498247208,1.0203381473061768e-09,330421039632.1842,131544993610.73042,2.51184808,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-20,0.04631375187811493,0.036203784253116655,0.046370359572513564,0.010166575781305198,4.619082893952964e-10,346103574478.6096,132889177050.52985,2.60445269,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-21,0.00101141586402953,-0.003857128581747582,0.00106835727607546,0.004925486957166214,1.0993431720507374e-09,346473534340.14526,133545335582.42976,2.59442633,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-22,-0.015059383473005283,-0.01708345198724126,-0.015000760791235024,0.0020826884949869395,-2.701019297113305e-09,341314955765.42365,133823758750.1301,2.55048101,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-23,-0.0016202161624843114,-0.004996135534715229,-0.001570692781694305,0.0034254444567238806,1.7037029564903605e-09,340779275632.7069,134282950621.844,2.53777024,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-24,0.042509600794165436,0.03513599175248183,0.04255541615969349,0.0074194225762695964,-1.830942064628971e-09,355594272997.5811,135282957727.59653,2.62852231,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-25,-0.023597467640762204,-0.02717412058443014,-0.023545254158438667,0.003628869126000467,2.7000089941608962e-09,347319513397.3862,135774773704.36072,2.55805629,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-26,-0.08514489402361214,-0.08781742252989644,-0.08509436744279597,0.002723053440668366,-1.6464321017650718e-09,318987136247.1352,136144999512.61375,2.34299561,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-27,-0.0013869019774457314,-0.003583162057515743,-0.0013350306769588371,0.002248131090865968,-2.8969093790465195e-10,318561562774.71844,136451415621.6198,2.3346153,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-28,0.03276555975525852,0.03141505518069876,0.032817428365252255,0.0014023726455967278,-5.389567681035601e-10,329189368859.4789,136642905593.10704,2.40912155,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-29,0.025652541676368656,0.023807364894354865,0.025703060463428073,0.0018956951657145282,-4.033586797902444e-10,337760219807.31445,136902184567.9719,2.46716457,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-11-30,0.07932235707423096,0.07240736963854044,0.07936041287505802,0.0069530448608041695,1.6242865941151763e-09,365657333563.6482,137857388538.58267,2.65243189,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-12-01,-0.04736680251217429,-0.053002042903813384,-0.047315614692553964,0.005686428726210835,5.149514148428125e-10,348758962964.47705,138643537825.45834,2.51550825,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-12-02,0.02241639624420877,0.01751395802421396,0.022460509960335884,0.004946553038905677,1.1027837532040508e-09,356680899460.9042,139331044430.91025,2.55995282,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-12-03,0.011585707900243492,0.007470845403468651,0.011638574446841687,0.004167726581290054,-2.4620829819355095e-09,360856408013.4381,139912949897.51913,2.57914945,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-12-04,-0.04123866595354819,-0.04446960511670106,-0.041190179348902234,0.003279427055026929,1.2872281018871945e-09,346294627789.96454,140372537390.6999,2.4669685,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-12-05,0.026786425314030637,0.025561581746882722,0.026834909567842402,0.0012733253620709206,-2.4588887592713604e-09,355713221164.2481,140551391148.04495,2.53084098,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-12-06,0.011472955017497455,0.01010862292169934,0.011518743543298626,0.001410122045381712,1.4237824252916198e-09,359834279676.2943,140749725568.21616,2.55655404,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-12-07,-0.010401127732707849,-0.013077669182433915,-0.010350628113510396,0.002727040956045812,-1.1287770718126922e-10,356128978045.20886,141134079670.88712,2.52333794,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-12-08,-0.04600784568170546,-0.048602788474333525,-0.04595936844639681,0.002643422198254086,2.1703173702647405e-09,340131937793.5706,141507650164.75494,2.40362933,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-12-09,0.012317486972161618,0.010393014878843032,0.012364278741181067,0.0019712626759016416,-1.1864363935742972e-09,344363530266.9327,141786874035.25714,2.42874055,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-12-10,-0.015532533099008816,-0.019224190950976383,-0.01548877299420326,0.0037354174275527896,-5.292203342222024e-10,339070856043.81006,142317497628.83868,2.38249591,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-12-11,-0.012037574242064863,-0.013642366903957148,-0.011991123302976803,0.001651242392551211,-1.2084291345360043e-09,335029295453.1196,142552692442.50827,2.35021373,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
