date,universe,asset_count,daily_return,method_note,cumulative_index,return_30d,return_90d
2025-08-18,clean_risk_ex_btc_eth,29,-0.02519422067410467,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,460.16655785911826,0.0033580919707030255,0.2221506905403392
2025-08-18,eth,1,-0.03785107855647918,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,360.7922177926153,0.20113889629698467,0.7084657071568261
2025-08-18,top10_ex_btc_eth,7,-0.02409666161320281,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,546.3405480713727,0.007852412638772455,0.25621094968786795
2025-08-18,top50_current_sample,43,-0.018128755990726334,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,559.9019158588925,0.01952297188242258,0.19144017865230634
2025-08-18,top50_ex_btc_eth,41,-0.025951729020560203,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,445.29916644946735,0.022371231084959975,0.2532414535404681
2025-08-19,btc,1,-0.029917213588978142,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,681.8237016446022,-0.03819455564160945,0.05610556374426179
2025-08-19,clean_risk_ex_btc_eth,29,-0.04809922583733437,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,438.03290266986374,-0.06815858372655426,0.16114676064932887
2025-08-19,eth,1,-0.05623452956777608,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,340.5032371533329,0.08404452061024759,0.614128356356693
2025-08-19,top10_ex_btc_eth,7,-0.04642017439384489,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,520.9793245514708,-0.06360626487900023,0.19754612035808417
2025-08-19,top50_current_sample,43,-0.03770682054952572,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,538.7897947922656,-0.026111570374800053,0.13750951226182062
2025-08-19,top50_ex_btc_eth,41,-0.047786725458046256,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,424.0197774356498,-0.050679049715589564,0.1910934104767017
2025-08-20,btc,1,0.01307035245591548,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,690.7353777378942,-0.027494078323613613,0.04182150850723132
2025-08-20,clean_risk_ex_btc_eth,29,0.044908024654155373,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,457.7040950622933,-0.04993504385380576,0.18116835658501462
2025-08-20,eth,1,0.06282883235291381,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,361.89665795606413,0.150058407608465,0.6922923850673413
2025-08-20,top10_ex_btc_eth,7,0.04693006580301369,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,545.4289185346809,-0.046157598277247525,0.22194130557572467
2025-08-20,top50_current_sample,43,0.027278719993236143,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,553.4872907396169,-0.005708500133892569,0.1396514329429981
2025-08-20,top50_ex_btc_eth,41,0.04543944335114368,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,443.28700009220154,-0.028669026547792797,0.21410124570934363
2025-08-21,btc,1,-0.016087169442138394,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,679.6234006765451,-0.0628681239478398,0.007658657882441355
2025-08-21,clean_risk_ex_btc_eth,29,-0.03216179563586584,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,442.98350949520085,-0.09312654906353468,0.11232560388913182
2025-08-21,eth,1,-0.024489830719807704,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,353.03387006465596,0.12743674535169514,0.5898262409182298
2025-08-21,top10_ex_btc_eth,7,-0.03312321117578642,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,527.3625612846758,-0.09033583345053853,0.15141756030754028
2025-08-21,top50_current_sample,43,-0.020375177167763405,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,542.2098891306919,-0.04115215123050975,0.0930122067739183
2025-08-21,top50_ex_btc_eth,41,-0.030465030571635417,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,429.7822480823841,-0.06973307592618028,0.1452123355248458
2025-08-22,btc,1,0.03931746834601979,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,706.3444722198595,-0.015129568265949023,0.08969892351047881
2025-08-22,clean_risk_ex_btc_eth,29,0.08369700725676466,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,480.0599035040477,0.05925518570422739,0.2655174517142873
2025-08-22,eth,1,0.14316386330714104,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,403.5755627813834,0.3303455444714045,0.9165038402888819
2025-08-22,top10_ex_btc_eth,7,0.08922745430036594,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,574.4177801214281,0.06554490686610936,0.31382822105780406
2025-08-22,top50_current_sample,43,0.0651814480417813,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,577.5519148468042,0.0485037837851523,0.21488637641118036
2025-08-22,top50_ex_btc_eth,41,0.08808754533820455,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,467.6407113458966,0.08316714804968406,0.3070374270892131
2025-08-23,btc,1,-0.012618440409482568,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,697.4315065885859,-0.025300713934601093,0.06982206848816652
2025-08-23,clean_risk_ex_btc_eth,29,-0.007652043748280877,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,476.3864641206393,0.06706356779639733,0.24255167538450628
2025-08-23,eth,1,-0.01145969529079971,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,398.9507098050957,0.2873059952505088,0.8873284555469869
2025-08-23,top10_ex_btc_eth,7,-0.007373011184349137,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,570.1825914041037,0.07313917866044362,0.28740799515127513
2025-08-23,top50_current_sample,43,-0.011463159983956583,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,570.9313448478748,0.03778917407223403,0.19344425574333335
2025-08-23,top50_ex_btc_eth,41,-0.008074174102220158,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,463.86489882520374,0.08613709525672975,0.28398274316945127
2025-08-24,btc,1,-0.016994064450052693,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,685.579310616122,-0.035232528643510785,0.041681656346105544
2025-08-24,clean_risk_ex_btc_eth,29,-0.005227617613276711,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,473.89609785007553,0.04525484880820274,0.2307698311562918
2025-08-24,eth,1,0.0008850386889627249,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,399.30379661826237,0.28338470527932746,0.8762552562666612
2025-08-24,top10_ex_btc_eth,7,-0.0017495932282917729,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,569.1850038032933,0.060024749339214534,0.2800363726658073
2025-08-24,top50_current_sample,43,-0.011426030433171155,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,564.4078659263917,0.02710452957323839,0.17009838574933767
2025-08-24,top50_ex_btc_eth,41,-0.004470600928483433,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,461.79114397782496,0.06675676818782628,0.27266505392488005
2025-08-25,btc,1,-0.02834397559269408,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,666.1472673691627,-0.06590554481770017,0.007381323840299547
2025-08-25,clean_risk_ex_btc_eth,29,-0.06477536981119508,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,443.1993028597547,-0.030435273581957856,0.15726559089143444
2025-08-25,eth,1,-0.08297905537660588,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,366.16994476658664,0.17079664994999066,0.7101231284697993
2025-08-25,top10_ex_btc_eth,7,-0.06375403224636005,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,532.8971647166735,-0.01267019226586985,0.20201450279209543
2025-08-25,top50_current_sample,43,-0.04510203270584186,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,538.9519238979451,-0.023817079178266698,0.11377935534826755
2025-08-25,top50_ex_btc_eth,41,-0.06531844210259938,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,431.62766587641624,-0.01081974521099871,0.19449638078699172
2025-08-26,btc,1,0.015041523095695952,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,676.1671368764307,-0.06344224546830846,0.02544018403753645
