date,risk_asset_count,share_risk_beating_btc_90d,share_risk_beating_eth_90d,median_risk_return_90d,btc_return_90d,eth_return_90d,breadth_regime,method_note
2024-04-12,26,0.34615384615384615,0.5,0.3147097395403734,0.5695481702763256,0.25993819683841113,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-13,26,0.34615384615384615,0.5,0.27153358722267373,0.5407526135738379,0.21956544549101276,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-14,26,0.38461538461538464,0.5,0.2949664221548154,0.5439688167750723,0.2553790372596725,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-15,26,0.38461538461538464,0.5,0.2708968051218973,0.4700797255956244,0.19761110338755272,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-16,26,0.34615384615384615,0.5,0.2470305129073409,0.4918059652572926,0.21966278136161033,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-17,27,0.37037037037037035,0.5185185185185185,0.4057064064488758,0.48636727175783423,0.20884518892892312,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-18,27,0.37037037037037035,0.5185185185185185,0.46115288220551376,0.5254921756688542,0.23107542516528623,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-19,27,0.4074074074074074,0.5185185185185185,0.455919395465995,0.5372363426704463,0.24103535660213882,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-20,27,0.4444444444444444,0.5555555555555556,0.4385964912280702,0.5621298926387752,0.28403485260152106,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-21,27,0.4444444444444444,0.5185185185185185,0.4375,0.6437412985698012,0.3638211294034035,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-22,27,0.4444444444444444,0.5185185185185185,0.4328358208955225,0.6780558833128312,0.42723266456729436,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-23,27,0.4444444444444444,0.5185185185185185,0.5389492474839184,0.6550443624763234,0.43913463343973813,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-24,27,0.4074074074074074,0.5185185185185185,0.4246913580246914,0.6094947168110572,0.4141268060605241,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-25,27,0.48148148148148145,0.5185185185185185,0.44059405940594054,0.5404056087714688,0.3917148183897712,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-26,27,0.4074074074074074,0.5185185185185185,0.43034825870646776,0.514767331433998,0.38075144075382195,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-27,27,0.4074074074074074,0.5185185185185185,0.45453430035990827,0.5113379494134722,0.44403092532287713,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-28,27,0.4074074074074074,0.4444444444444444,0.35791757049891526,0.45673476934455026,0.4082407683434215,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-29,27,0.4444444444444444,0.48148148148148145,0.35648832397280517,0.4874102396717337,0.371028156996587,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-04-30,27,0.4444444444444444,0.48148148148148145,0.31063654183431333,0.4266021651832892,0.3224811499721798,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-01,27,0.5185185185185185,0.5185185185185185,0.3779527559055118,0.35359539343843593,0.2929740109656176,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-02,27,0.5185185185185185,0.5185185185185185,0.37274808400517556,0.3697852725209052,0.2951855527578302,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-03,27,0.48148148148148145,0.5185185185185185,0.458852867830424,0.4621541754892151,0.3518642797378331,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-04,27,0.48148148148148145,0.5185185185185185,0.44527363184079616,0.49815723373788123,0.3602232236428422,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-05,27,0.48148148148148145,0.5185185185185185,0.43349753694581294,0.5008910148189833,0.36451948300538994,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-06,27,0.48148148148148145,0.5185185185185185,0.43243243243243246,0.4661158559227627,0.29157184038840844,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-07,27,0.5185185185185185,0.5185185185185185,0.4211551880768367,0.4094288878342034,0.24384196825999238,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-08,27,0.5185185185185185,0.5185185185185185,0.3850340136054422,0.35021394856411847,0.2291478209147575,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-09,27,0.5185185185185185,0.5185185185185185,0.39282071943895347,0.3395201832721719,0.2212713789014613,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-10,27,0.5185185185185185,0.5185185185185185,0.3414940443722807,0.27463417697670045,0.16450955995022998,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-11,27,0.5185185185185185,0.5185185185185185,0.35272761124557817,0.26119526872795196,0.16123237581234928,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-12,27,0.5185185185185185,0.5555555555555556,0.2815958586219207,0.2289110889110888,0.10282958175162449,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-13,27,0.5185185185185185,0.5555555555555556,0.30674955595026643,0.2643569532695247,0.11612922764750877,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-14,27,0.5185185185185185,0.5555555555555556,0.21456659257992827,0.18882023556671168,0.03648075615835311,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-15,27,0.5185185185185185,0.5555555555555556,0.28051578725828885,0.27451018130028104,0.07391344337453387,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-16,27,0.48148148148148145,0.5925925925925926,0.16831963729101718,0.25102557221178556,0.04852228242091372,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-17,27,0.48148148148148145,0.5555555555555556,0.20363220363220358,0.297339653671278,0.11025045184611404,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-18,27,0.4074074074074074,0.5555555555555556,0.18504382244840256,0.28338256166327813,0.08542757265343748,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-19,27,0.4074074074074074,0.5185185185185185,0.15210991167811594,0.2799049532493625,0.04334651393474931,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-20,27,0.4074074074074074,0.5185185185185185,0.23576158940397351,0.3661139480176716,0.2125560448889714,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-05-21,27,0.4444444444444444,0.5185185185185185,0.2787360487027106,0.3538954150029898,0.2738958979940076,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
